38.33382255,23.38459739,10.72778945,29.66334155,18.26640552,7.34930868,20.42051435,21.77174559,7.21787880,26.84669404,11.86070371,8.43833292,34.08718063,12.63057734,8.69005009,0
37.81618899,22.06204025,12.45835803,28.91235058,18.40333772,7.76549864,20.38517962,22.17312283,7.48808790,27.25130351,11.62566798,9.44077468,33.28335804,11.32109771,9.49934141,0
37.67850734,22.26334119,10.90933739,27.42360485,18.47191249,7.48839507,19.86491166,23.47890163,7.59298350,26.62846260,12.98768851,9.74012315,32.17588503,14.75209053,9.95715193,0
39.20895835,22.85067851,12.33043614,28.72218748,19.87814035,7.39077381,18.06776171,23.54152741,7.44606339,25.62259575,13.63081582,9.40915379,33.50459049,14.13760376,10.41069250,0
37.79801500,21.63402707,12.21773236,27.15688634,18.70780145,7.90336391,17.47115119,22.50517232,6.93888507,23.84851658,12.42616499,9.05618794,29.65517010,11.75518968,9.62477624,0
38.33207666,22.03923619,11.61125194,27.61637661,16.77620402,7.05377268,20.73059404,21.01556839,6.47522582,27.66229973,11.29738631,9.07112352,32.53952170,12.22806860,9.55580284,0
37.50654552,22.62328309,12.26356830,29.40013744,19.01437000,7.61791601,21.55601225,22.73888337,7.40705600,27.74029026,13.12945842,9.80907858,33.02830003,12.81938841,10.30677415,0
38.13922328,22.08391864,11.30045279,26.38837369,15.77462167,7.38780411,20.39385479,21.50124712,6.55229634,26.80739703,12.28867306,9.24376864,32.41038407,14.40946170,9.29526823,0
38.42860129,23.70619396,13.60223291,30.64819357,19.22371056,7.06614063,22.10535130,23.20722357,7.12709802,28.88520221,13.62947538,9.34368599,36.19635206,13.05397696,10.68889447,0
38.24850994,22.51854462,14.15571891,27.02446128,16.64129121,7.31046157,23.42160237,21.62045654,6.65441245,31.34858506,11.82140479,9.76713715,35.18476281,13.37985498,10.10240178,0
37.83222762,22.37868868,13.40790263,27.18065069,16.41999696,7.70398000,24.56204760,21.34502659,7.42387752,33.56060569,10.05885763,9.90941887,36.71001237,12.33038379,9.68972980,0
37.74283853,23.26898649,13.04105686,27.42554348,17.35521842,7.77404144,20.94170647,23.69367769,7.49300541,28.58460419,12.82657330,9.90645515,34.07401087,13.10589120,9.41468580,0
38.03830039,22.31702050,12.71913345,27.73707138,17.73750474,7.39699124,21.66276554,23.17858151,7.40809231,29.97542040,12.13572066,9.64953257,34.64299464,13.08894890,9.66167786,0
39.12514998,21.19580965,13.60112814,25.52447096,14.71739478,6.62233784,23.34024345,19.83934064,5.88811621,32.71935775,10.12094502,8.95599017,35.96653865,13.73383927,9.44769648,0
38.71212821,20.57737074,13.39484722,23.39439283,15.19808289,7.04035292,19.41539040,20.86204259,5.94458201,27.33281481,12.22278185,9.41126165,31.92401392,14.27480969,10.21488725,0
37.89024169,21.72797738,10.51624888,27.07536566,19.05258892,7.67440831,18.29838957,22.74460909,7.33755373,25.30042487,11.81716449,9.48678584,30.66583034,13.81644964,10.20093239,0
38.22285288,21.25221912,12.24854171,25.99249579,17.03820224,7.18155395,19.33602680,20.44573968,6.51758588,27.12932242,11.33936028,9.32402613,31.82768417,12.12369421,10.27449746,0
37.86432668,21.00465982,12.02840632,26.62082193,18.18936744,7.82076034,19.83880879,22.24640887,7.35259363,27.03542269,11.58887321,9.78646745,31.17985921,13.33721177,9.96099049,0
38.41907201,21.08672645,10.89502633,26.25398038,17.40118882,7.47678898,19.69902262,22.16635008,7.07734508,27.81835643,11.46942211,9.12909501,32.56761716,13.56172028,8.95436363,0
38.58671753,21.70019132,13.09580704,27.55714588,17.62354181,7.98336847,20.88441673,22.09679852,7.59017421,28.46173969,12.25277995,10.06793500,33.08190286,12.44947591,10.67688692,0
38.77570485,25.66466167,11.26442192,30.15084042,17.81971628,8.14415444,23.96503894,23.70084223,6.95746558,29.37944526,13.46618532,8.44722830,35.35164990,12.98437247,9.57203235,0
37.86838666,24.64581888,11.70607165,29.27535687,17.40638601,8.66908278,23.44673577,22.92324175,7.86851709,29.13770039,12.47406458,8.99364277,35.22393523,11.81764861,8.66611567,0
37.85063088,24.45568572,10.93416997,28.19018261,18.01885317,8.90661533,21.58150625,23.85969405,7.83792571,26.42529947,13.92581966,9.32179150,33.61183890,12.42615453,8.88617700,0
37.41663713,24.45165097,13.44437684,30.49629326,18.88304835,7.93766940,20.60984943,23.60330573,7.24627610,26.60798288,14.64841091,10.10878580,33.74829771,11.27082233,10.58217298,0
38.01148908,23.94047747,10.04202155,30.01726383,17.06656159,7.87233239,24.58678191,23.06247824,6.78346268,29.74807091,13.96084924,9.06992661,35.96963210,13.46028094,9.40057650,0
38.10114915,24.18777852,11.70579962,27.10445289,17.59058408,8.75745411,21.35798964,24.84073303,7.37631646,26.04557441,15.78495983,9.94355381,33.46217478,13.24466018,10.02634874,0
37.86671999,23.06087298,12.28090887,27.10556996,17.50686278,7.84552009,18.93614800,22.73763571,6.63846299,24.62431115,14.96336299,9.22453603,32.25290878,12.08884552,9.40549657,0
37.69722358,22.35468961,13.07531300,29.43225908,16.60289482,7.28799347,21.52872094,20.89585821,6.58727296,28.33882274,12.26382962,9.45633605,34.65957974,10.22743466,9.65328332,0
38.28192894,24.75238284,10.87117363,30.33856485,17.70484845,8.59872473,24.16185482,23.80640823,7.36502258,27.51644432,14.61229380,8.85692182,34.55917199,13.44956306,9.58031540,0
38.71272388,23.70672604,12.63572365,27.81626285,17.81660333,7.71836943,19.70408473,24.33542947,7.54911761,25.55163952,16.21246386,9.30730512,34.62083921,13.84716896,10.58314033,0
38.52371898,23.69774811,13.76849510,29.40888241,16.54348039,7.35246784,20.44543161,23.23094450,7.40756176,27.97148101,15.17443697,10.02345988,37.45030145,11.57652880,10.86771448,0
36.72320534,23.81221407,10.73706883,28.01633100,18.80119676,9.05927248,20.21173931,24.61528518,7.58448800,24.95196736,14.76868687,9.92938649,31.33097831,13.35279996,9.43185075,0
37.44592669,23.04010837,13.96225844,28.78927553,16.76496125,7.43034561,22.81150900,20.52762653,7.31516825,30.57207640,11.00344075,9.71889402,36.64572079,9.17408910,9.79268902,0
37.46180668,23.99905553,11.78927417,29.11988054,17.27579759,7.95452408,21.78387111,22.24174687,7.47876154,28.37314176,11.91776429,9.63472055,34.16642344,11.39230818,9.68507443,0
38.50522459,24.42764341,12.51826918,29.09482174,17.50853508,7.46905961,20.22199271,22.28144174,6.61026296,26.00088737,13.32176580,8.32270171,34.50296494,12.86438440,8.91150457,0
38.34338920,22.39510416,14.58535074,26.07020661,16.30700663,7.13808483,18.55320631,21.24712282,6.34610777,26.28714074,12.88294967,9.67967634,33.47680476,11.01309897,10.69250870,0
38.68442574,24.02007825,10.01819176,28.04692010,18.96922391,7.88246911,17.47141533,23.26573098,6.40678357,21.55401721,15.00538353,8.53587272,30.51701608,13.76539815,8.77481709,0
37.36671386,22.39130478,14.71112231,25.88335723,18.23435794,8.46432971,18.37869527,22.23102926,7.70336403,25.64975651,11.64648320,10.54990866,31.48261552,9.88043251,12.11851316,0
38.06141139,36.14477935,24.46253020,34.65428716,67.04915412,24.74398282,21.05625066,36.61268335,1.22540706,33.92839715,32.60285855,4.27560722,46.43129538,27.15696125,7.66311313,1
32.78105472,41.44801891,23.89103643,38.69224347,63.65172714,22.98765167,24.31293015,36.09105770,2.75125924,29.59864702,28.16512840,4.91914957,36.31601524,23.05561528,9.17011193,1
33.17035827,42.37640258,23.54279958,41.87988004,66.18715232,24.38059851,25.44519082,35.81680602,1.72366348,29.83312072,28.49063761,6.34210899,38.41084355,19.86935523,9.16860885,1
34.54389723,41.93553701,25.09510402,41.41740472,66.11455717,23.73771665,24.36656514,36.47166591,2.11993642,29.97250850,29.36685266,6.31554989,39.05625221,20.90432346,9.01142411,1
34.74707673,41.54834694,23.90934771,39.58559498,65.42346070,23.66504118,23.29750884,36.18582010,2.36845065,29.26680095,29.21719926,5.36016834,38.95516698,21.90321804,8.85668236,1
35.08464529,40.26827317,23.96769028,38.63299108,64.70111460,23.78835544,23.55836761,35.66861266,2.32599290,28.95817908,29.67757077,5.03115598,38.30316406,22.43723753,9.13440954,1
33.95930985,41.01812069,24.10866925,38.31938782,64.13895962,23.42676019,24.16729943,35.75549090,2.40400948,29.70095868,29.15724956,4.75894252,37.57386724,21.96081920,8.43808207,1
35.05808325,42.07320294,24.93655498,41.27881077,66.07183825,23.46141601,23.78940618,35.35230970,1.61191441,29.27335109,29.12678010,6.59589440,39.17367637,21.02015655,9.20496751,1
34.17518689,40.89938520,24.18246485,37.71382615,64.36757808,23.80859225,22.85099596,36.46956516,3.05453480,28.43352214,29.24719383,5.25308653,35.58220921,22.74655557,9.17061320,1
34.72363175,40.78621020,25.15281172,38.49044337,64.35702459,23.46291554,23.01862171,36.67775521,2.83800704,28.50215980,30.07860879,5.56098673,37.02515465,23.07194527,9.75513499,1
33.69140751,40.98993083,24.72812021,38.50105314,64.30767051,23.31149506,23.26257468,36.42619663,2.51955780,28.94977383,29.43263064,5.68008061,37.85784506,22.90722279,9.52599061,1
34.85599063,41.09890708,24.20463250,38.83922579,64.74862553,23.34248222,23.00922201,36.15372289,2.76905425,28.50671157,29.33344225,5.12457401,36.79832922,21.68125593,8.80119166,1
34.12182587,41.40526592,24.41130956,38.43108564,64.47996722,23.37640319,22.12265371,37.62126240,3.27600676,27.55319598,30.73811672,5.84250400,36.63928837,23.08032618,9.25534049,1
32.85573171,41.89082183,24.37805664,38.54347551,64.36033289,23.25812307,23.10501228,36.90702416,3.03090105,28.36339724,29.24543593,5.59342913,36.60443011,23.51330915,9.99436788,1
34.97457740,40.90936597,24.32836149,38.51872816,65.52177434,23.68436527,22.65322883,36.63334273,2.43985054,26.72272428,30.06159962,5.95934246,35.73761490,21.48288809,9.30902181,1
33.19801760,41.65904839,23.63171733,37.77167619,64.30120863,23.25352380,22.08326713,36.86727906,3.34234258,27.41421524,29.46981066,5.92040658,36.09648007,23.25752286,9.65897388,1
33.99755110,41.52605320,24.35964730,37.56716198,64.36718536,23.09113221,21.84879074,36.73102618,3.03943284,27.31642259,29.80658864,5.73575499,36.67446412,22.98270671,9.53117446,1
33.61390032,42.34753783,23.99354263,36.65406977,65.73019557,23.41106321,20.59396973,37.14257098,3.12416706,26.14240248,30.37297771,5.78002284,35.81362292,23.57127072,9.81844939,1
34.63238272,42.01227045,24.97307033,36.80472928,65.20734428,23.55002997,20.58763415,36.59365288,2.94031400,26.81887474,27.90687680,4.73231177,36.59546013,22.83720216,9.30929485,1
33.75727794,42.23682410,23.91171278,36.49512586,65.40546522,23.45989329,21.19578295,37.49516067,3.34599318,27.88524259,27.52184945,4.50116294,36.96906109,24.06263759,9.67266942,1
34.29176589,41.62487953,24.80381912,36.25304721,63.77078557,23.69204334,22.09640799,36.29287130,2.83250696,27.49861202,27.36097061,3.73693251,34.98473844,22.42160955,8.00861326,1
34.49406924,41.76836635,23.83601751,39.43740240,64.43060318,24.09217489,22.98835911,37.14763360,3.02579094,27.40736439,30.69510198,5.54264142,35.86037399,22.93257729,9.07944465,1
33.98097189,41.53831400,22.85526166,40.08678768,64.02710334,24.37648601,23.42981350,36.54430123,2.80854930,27.74765626,29.54469599,6.13870981,36.93348368,22.80811594,10.26432298,1
33.61484816,42.96810200,23.19416826,40.06229462,64.97486774,23.96482185,23.38575577,37.46557792,3.13312235,28.11796025,29.34142036,6.15773258,37.97046622,23.05667544,8.91201419,1
33.32592057,43.34221832,23.64818317,40.38488014,65.42778390,23.22252573,22.61675017,39.08830289,4.12135245,27.53149802,30.30732854,6.84591348,38.04375353,23.33695239,9.92334316,1
32.98327022,42.94698667,20.91207722,38.85772134,64.89351937,24.08393255,22.25437302,36.52045248,3.12271227,26.79182561,28.60982568,6.59720857,36.91979582,22.70858690,9.55568670,1
30.47021507,41.84817799,17.49038764,39.61103086,66.55946156,24.34037342,20.67920385,38.92767016,3.90172617,26.64802429,28.68521594,7.19973223,38.06446262,25.10774344,10.55454986,1
30.26653928,42.63103062,20.16705920,38.65351311,67.00464093,25.12657725,21.74709570,38.13126560,3.45603801,28.32852899,28.80591665,5.74433267,38.96078044,24.49403514,10.06132900,1
29.81352294,43.01622343,18.40548936,41.05356289,67.81444147,24.45425995,22.64347130,37.32757734,3.49166594,29.20835174,27.80162884,7.99576066,41.83157099,24.22592537,10.71929350,1
30.55803603,43.50868145,20.70040647,40.46297754,68.24047103,25.24872775,23.05015742,38.01289499,3.85778343,29.14736271,29.29907412,7.12295322,40.33074716,24.34287099,10.49587469,1
30.50400919,43.78317622,18.89281594,41.61223899,68.06970146,24.77385382,23.28256074,37.94961138,2.80212353,28.32706903,30.23234801,8.10239491,40.42125626,23.58038425,10.73350313,1
30.98843983,43.94394714,19.73264908,39.32288704,68.91246857,25.44065796,20.35640456,39.34180595,4.23883037,27.03504977,29.74720124,6.95503267,38.85669863,24.99500181,10.53167354,1
31.08424316,42.63734851,20.50900315,38.45651793,67.95671342,24.19567940,21.36577716,38.58015536,3.83416357,28.13259706,29.09611734,5.87515927,39.67787169,25.75623200,9.53846171,1
30.70662078,44.40340299,19.70791247,39.17932300,68.67754847,24.83309995,21.26672463,38.58557933,4.46043610,28.30326488,29.11876199,7.33350832,39.90044842,24.11177520,10.75445980,1
29.55391454,43.03437324,19.27935258,39.51391027,67.90869376,24.91966401,21.54745450,39.58383984,3.97375789,27.53867350,30.67856506,6.42462453,38.90374876,25.31684760,9.85956466,1
31.20457977,44.18496439,19.80964514,39.55574612,69.03718883,25.20758367,20.79350411,38.58095423,4.34599871,27.43172886,30.07952494,7.43161031,39.91695394,24.48502744,10.64504568,1
30.61580886,42.64691388,19.12350169,39.57000420,67.14117836,25.18400862,21.83703240,39.85550730,4.00468205,27.36196907,30.48207468,7.00276398,37.18584430,26.20690046,11.69340278,1
31.01042448,43.62014647,19.43797992,38.94171746,67.50182567,25.23957192,22.47719127,37.54442844,3.87701834,27.83216843,28.87022668,6.88242677,39.26571799,22.84832377,9.01562989,1
31.33337391,43.85318461,20.72312297,40.63668321,67.92030258,25.31361350,23.60737552,38.95872834,4.32866647,29.12739036,30.66007059,7.71588362,40.65154333,24.20490247,10.37802910,1
31.97723672,43.39876671,19.34109105,39.65176018,68.41743321,25.33384073,22.49169379,37.79977843,3.72894104,27.29143439,28.64430607,6.72081734,38.30942821,23.10498538,10.46550100,1
30.88918683,43.60245006,20.32629941,40.59611277,66.82862984,26.02848684,23.80441345,38.79411323,4.62685391,28.78805054,30.15159665,7.27257724,38.04883440,23.13827278,9.55785932,1
31.38041883,44.69728949,19.44726951,42.74087409,70.76675868,25.98562199,22.86819525,40.58829932,4.20712821,26.74300814,32.82155301,8.01688088,41.43285055,25.22308663,10.84036957,1
31.64608309,42.83414252,20.92325627,41.04509787,66.89382359,24.85912009,24.50964066,37.40575503,3.77605005,28.99837819,29.27335090,7.25844876,39.92165819,24.30937370,10.64260542,1
31.83313806,44.97831083,20.77497136,42.23941069,68.52747708,25.59761041,24.47345729,37.56716193,3.78805493,29.03816842,29.01532738,7.98949692,40.60002132,23.30836559,10.58603737,1
30.87354431,44.63140771,20.20008252,41.26341076,68.24468400,25.23851694,23.41738286,37.54056333,3.99643010,28.13195781,28.50998915,7.22112799,40.11458124,23.29134319,10.15642193,1
30.24318883,44.06024333,18.84386932,40.36643911,67.88001530,25.20272154,21.76713622,37.41839381,4.30103902,26.72344466,28.85698104,7.75447742,39.58595077,23.48288782,10.14432984,1
31.48121660,41.74669251,18.91759580,39.82444543,66.23107422,26.35169211,22.68966262,38.61141210,3.84831475,27.48348136,30.75818342,6.86770448,38.35146565,24.59213833,9.58922043,1
32.43737318,42.65636674,20.04408545,40.38127823,66.80993945,25.79943513,24.08116389,36.59868029,3.96579411,29.24506490,28.96324705,6.67344075,39.40644387,23.17321770,9.86803847,1
30.21629145,44.41831446,19.27876136,40.38490793,66.96858551,25.30466819,23.99552776,36.81808783,4.49657745,29.01432010,27.46062910,7.35030355,39.98902666,22.70940773,10.02000868,1
29.81859905,43.03866558,16.77273198,40.05394611,67.33719433,25.72716466,22.55498941,38.15615599,4.98027189,27.98892176,28.87895571,8.27752063,39.75141206,23.36751186,10.49242439,1
31.19698126,43.79016448,20.13284507,40.11869297,68.14845398,25.48039305,22.37212018,38.42675048,4.83406540,28.02595424,29.97383835,8.08267282,39.49759680,23.30390953,10.50182972,1
29.67874343,42.77454347,17.16963813,39.18905328,67.23386701,24.77585199,22.56734290,37.10648124,3.90020573,27.96318202,28.47289734,6.92989192,39.12819128,23.69251913,9.45590420,1
31.37617011,44.10883447,20.47358941,39.52168129,68.00383683,25.95988878,21.66451921,38.41262125,4.17652929,26.93929727,30.78008517,7.17279809,38.89642402,23.71839904,9.39161919,1
30.86811221,43.54427728,20.74635548,39.34246060,67.79166902,24.43789464,22.40397693,38.20377548,4.36845944,28.28174567,30.57125883,7.04034519,40.43577515,23.55470222,9.44441515,1
31.25069525,44.46067610,21.53391946,39.87133294,69.06515586,24.87453624,21.93134452,37.02686167,4.00432308,27.38230376,28.70717139,7.67120071,40.61830490,22.97966680,10.13389535,1
31.36686906,42.64809979,20.53463878,38.41997979,66.00616496,25.10188357,22.66263756,38.21279127,3.23134506,28.01858140,29.87797259,5.83092239,39.13331737,24.41508588,8.51267474,1
34.84645020,32.70117317,20.95675889,52.68524317,53.76619098,17.63722912,33.04379599,40.61671299,11.41491369,42.55594136,33.61645868,16.11744604,58.65864754,29.27901376,12.59813158,1
32.68650094,31.34556459,17.97601996,57.32297644,52.93236526,18.11472676,38.17181343,34.44291272,5.87891058,45.90118813,33.63599296,12.35214873,58.42306107,31.81138725,10.61305384,1
32.92193757,31.69545588,18.72868961,57.14789783,53.89378746,18.12221898,39.69900074,32.68442868,5.69973191,46.63094922,31.61038866,13.65503805,59.31331706,31.42830000,11.08881878,1
33.15118147,31.87653172,19.05418032,56.20433870,53.84647400,17.69221638,38.92391890,32.49911152,5.48772286,45.26774723,30.59932642,13.43893600,59.04437212,31.03664152,11.07932922,1
33.11571415,31.89174029,18.96557833,57.13592290,54.00947761,18.09801647,39.64054004,33.18370296,5.69749890,47.19881091,31.98498352,13.27598287,59.94463848,31.79909569,10.67428503,1
33.20239868,31.96141224,18.84863682,56.68337406,53.66632879,17.56384258,39.29005406,32.11844970,5.57683054,45.28779998,31.05776577,13.73161760,58.90266893,31.61718034,11.34014464,1
33.09762325,31.68776956,18.29638022,57.45230513,54.27794615,18.28734668,39.87767635,32.66058021,6.14845154,47.94871952,31.57795631,13.56532406,60.67421649,30.76380596,10.64042317,1
32.95603303,31.94322884,18.19177259,56.63854303,54.31070127,18.14213785,38.76900628,33.01926742,6.22789160,46.17099850,32.12668032,13.86991321,60.64096602,31.37824000,11.05140834,1
32.79198801,32.29844575,18.59824353,57.40277161,54.13523198,17.86551521,40.22604865,32.83925362,6.44163106,47.99256442,32.45048603,13.75186088,61.85033936,32.04778286,11.11726722,1
32.44457530,30.89946521,18.41212181,55.48950323,53.77927429,18.14169903,38.49932203,35.21158088,5.61172883,46.66511274,32.71220892,12.50201586,60.46683045,32.34685510,10.35323368,1
32.48916911,31.21587177,19.00280270,55.50074680,53.78323099,17.86029061,38.59246451,34.90846856,5.44848289,46.81449788,32.68840054,12.10566934,60.77288611,31.82420227,9.89665854,1
32.51925267,31.45218961,18.42013637,56.28224524,53.40234013,17.47723547,38.87170467,34.35058254,6.01450863,46.13697109,32.25685980,12.64384330,60.12768244,31.98810586,10.07888566,1
32.41439308,31.59183392,17.65929478,55.71726862,54.37713605,17.90237528,37.89022568,34.17310517,5.94019284,45.16568185,31.73131369,12.88011708,59.56269034,31.27406886,9.98639282,1
32.80235448,32.26278439,18.27811363,56.16728552,54.65052993,17.93445438,37.84923364,33.33869595,6.02170800,45.68906851,32.08139600,13.49490852,60.87379853,31.56346539,10.31923926,1
33.05881426,31.85333692,19.16376826,56.95834708,53.98972325,18.10432008,39.52788340,33.07460276,6.30868409,46.90971140,32.80407100,14.14811071,60.64444234,32.93283441,11.82557835,1
32.49816716,31.43117297,17.59065902,55.54282431,53.87752866,18.51104254,39.38906926,33.73289593,6.25089393,47.03760390,31.85883021,12.97880755,60.80886235,31.23775998,10.26334398,1
32.59163265,31.60143747,18.20286087,55.54879639,53.85656682,18.45510788,39.22160871,33.84623157,6.09729245,46.90947657,31.68815750,12.91824273,60.60238467,31.63259262,10.35684822,1
32.51013650,31.86311737,18.33840370,55.09636671,53.61212032,18.67338127,39.23185744,34.61312554,5.62796066,47.76144424,31.84056835,12.24443408,61.25068126,31.31505681,10.28892818,1
32.75008515,31.27313957,19.71651001,55.20025041,52.78563866,18.33180106,39.24503655,35.11587226,5.90246012,46.63375779,32.44967949,12.99462482,59.65520423,31.30775395,10.62098410,1
32.72744728,31.74394397,19.20344558,53.98590571,53.73217511,18.23182849,37.94596199,35.27440156,5.61854939,45.78174314,32.64326859,12.62401772,59.89651771,31.12337098,10.17977622,1
32.20676128,31.52371946,18.48860094,52.88764208,54.15187452,18.58116114,37.97682257,35.82248843,5.52516615,45.11044116,32.64673605,12.19150617,58.30213098,30.70193345,10.19467484,1
32.65777629,31.60604514,18.47557792,54.86197667,53.60594744,18.40505207,39.14659714,35.06219728,5.53015505,45.70248657,31.67639956,12.21944750,58.53669211,29.96351473,9.93232768,1
32.20014664,31.86290668,18.46960579,55.10703583,53.57295313,18.49694123,39.52912757,35.12837940,5.65194748,46.97194098,32.38972988,12.73911963,60.49464663,31.13141859,10.15151399,1
32.49137543,30.84776560,19.84187905,55.56646666,52.67615056,17.74322015,39.77096842,34.30512600,6.51675660,47.07825873,32.54137254,13.28538964,60.67321203,31.73340235,10.25709399,1
32.30081958,31.97924690,18.83769772,53.65674796,53.66232211,18.71468970,38.19263203,35.38965079,5.53054051,46.10940691,33.60412686,12.40508854,58.69194255,31.55610370,10.36283636,1
32.01013488,31.64877737,18.40142851,56.11226334,53.33004328,18.35176559,39.76103744,35.66927854,5.91868878,46.70231059,31.74655198,12.55142978,59.47454920,31.00729793,10.15315376,1
32.58772745,31.06624007,19.60542190,54.28501854,53.69268616,18.13525197,38.67795774,35.48067974,6.19292266,46.77690701,32.22708055,12.70655881,60.30300276,32.27814911,9.79616389,1
31.98224655,31.65416682,17.91540868,55.01632487,53.51322379,18.23054645,39.42556168,35.56975648,6.15200298,47.30167589,32.56235542,12.61184624,60.22033360,31.75321627,10.64763853,1
32.60079056,31.02737673,19.78079256,55.39168997,53.20050314,17.86642078,39.28476142,35.33582304,6.70866774,47.51601042,32.08519987,13.02523573,61.60745536,31.52680221,9.93528311,1
31.63162227,31.86602382,19.11200881,55.88565201,52.81976149,18.10886652,39.79121552,35.04908159,6.45193972,47.37726086,32.28057092,13.01100149,61.28806943,31.42168386,10.05739538,1
32.93830410,31.21573203,20.53861238,55.36475699,53.36844624,18.11945946,39.03447959,34.84434376,6.98445050,48.24770323,32.01216462,12.83895396,62.65359941,30.97157932,9.26748335,1
32.06247312,31.67032762,18.27946989,54.58486383,53.56592245,18.17162666,39.33793760,35.28632717,6.05776931,47.77510130,32.36241611,12.42054519,59.83108154,31.68883352,10.47936115,1
33.05044615,30.42391053,19.55077330,54.58216156,53.24720413,18.65767344,39.77561740,35.58123863,5.93341521,47.50437595,32.10530778,12.63470256,59.17519013,31.95363844,10.45502317,1
32.39407478,31.76990003,19.50693534,54.84879239,53.54010935,18.35048947,39.15171870,35.71413227,5.98101330,47.11403842,32.38997881,12.59293063,60.21222318,31.52545910,9.90833434,1
33.06794390,31.37489904,19.73314460,54.40594755,53.85193542,18.28102193,38.38897713,36.28513371,6.02180638,46.93005988,32.54293328,12.50303136,60.75538948,31.54484712,9.66416961,1
32.71688759,31.26427334,19.14245995,53.43493893,54.50719403,18.27846130,37.38709298,36.35127157,6.31975759,45.34923206,32.68921873,12.80531105,59.93264656,31.26089274,9.78049007,1
32.08514276,31.98524007,18.35974735,53.95032391,54.21463627,19.27502278,38.92691060,35.84744997,6.02439786,47.40241840,32.03238860,12.00741935,60.21138920,30.69915570,9.97630145,1
32.91742299,30.87790106,20.34339360,54.97753183,53.85741060,18.67663665,39.58346115,35.29260701,6.15514260,47.89691026,31.65610042,12.87479260,60.75542902,31.64399626,9.97761010,1
32.85658827,32.12449119,19.76271074,53.77279758,54.44269865,18.80033318,38.07483660,35.90670835,5.77253034,46.48092109,31.71198190,12.28121882,60.25999949,31.24198080,9.64648936,1
32.72451121,31.62299703,18.75384165,53.92859911,54.32277914,18.43934256,38.68148881,35.98638535,5.87827769,48.64814227,33.30343343,12.34552141,61.69771326,32.23514595,10.51254334,1
32.30931996,31.72153751,19.95035252,54.22773624,53.95571351,18.13913903,38.73936492,35.91671378,5.56360386,47.42242312,32.80530676,12.45353063,59.85720098,31.57126420,10.20215218,1
32.87901990,30.97889964,20.23309816,54.95384723,53.81874325,17.90672603,39.07894255,35.78102403,6.14801383,47.75818957,32.49666347,12.68874132,60.67911685,31.52115543,9.76426381,1
33.20892654,31.31709080,21.10046305,54.73328699,53.96143887,18.02302225,39.02363592,35.47339475,6.01343477,47.73685671,32.29939921,12.58155915,60.34280449,31.38800378,9.59966470,1
32.21454655,31.53098846,19.95922916,55.16083741,53.68497352,17.99734961,39.19855828,35.25174131,5.93409203,47.65832169,32.00128071,12.68595827,60.35693403,30.86297073,9.72427117,1
32.54244802,31.85229163,19.77260210,56.04152247,53.63973379,18.20273952,39.39785962,35.35455410,6.34273065,48.29123442,32.14422933,12.58985798,61.30152880,31.07968842,9.43005214,1
32.72789187,31.60441078,20.00211334,56.30552677,53.60238728,18.32213557,39.82902037,35.29314768,6.32658131,48.75822377,31.75119417,12.52658031,62.13879790,30.88584742,9.25971202,1
32.61560049,31.06681979,19.51291403,55.61565402,53.72778067,18.31158383,39.87997737,35.36975081,6.08443755,48.06199696,31.32074505,12.34284920,60.77265404,30.92769774,9.52724415,1
32.45910869,31.47723726,19.19243040,56.44964881,54.06201388,18.53321086,40.56817847,35.03697887,6.66175545,49.83488210,31.70725227,12.80003908,62.86245095,31.21444772,9.64489542,1
33.04151411,30.99641606,20.30291245,55.85521000,53.78812532,18.08639686,40.17503895,35.22876972,6.84503709,48.61964870,31.49577689,12.67748354,61.90355650,31.52660515,9.27380371,1
32.50549756,31.75901988,19.12187626,56.23493937,53.57387755,17.93617403,40.79631776,34.86645841,6.32961400,49.58156409,31.49784969,12.23826116,62.54823507,31.10661701,9.21827298,1
33.80625013,31.34575231,21.84888493,57.00500777,53.77051131,17.81173352,40.85192641,35.16137571,7.09316732,48.89631485,30.79049197,12.18191832,63.43478220,30.50697215,8.17162785,1
32.73450548,31.99320060,19.82623405,55.61491826,54.06075095,17.82567873,39.13328602,35.50600969,6.56788205,47.77267025,31.50192021,12.43558073,62.07266378,30.28240685,8.78684611,1
33.03191417,31.27432597,21.08956277,56.05276459,54.02164579,17.94282760,39.92005762,35.44457624,6.62795979,49.43885127,32.03901737,12.92090001,63.72304269,31.28270500,9.17273475,1
32.87797051,31.68364426,20.96919200,55.86846479,54.02685503,17.76118795,40.13458653,35.34494892,6.83303307,49.20873335,31.85053145,12.94247525,64.31169519,30.49735242,8.78499431,1
43.22049383,20.89163338,11.81311585,43.16071123,54.41808758,18.10251805,22.90951862,40.03078957,7.94532719,23.68157476,39.84819037,7.58371052,25.67312298,40.60331771,7.97163362,1
38.21821146,21.38232467,12.60957650,30.63924824,62.39943895,20.69742568,14.43951811,41.26042774,8.78812812,13.00892269,33.85094156,15.27608370,13.96806610,41.58407650,12.98104047,1
40.28358314,20.15875547,13.43802509,24.69411951,65.12127470,21.85792611,10.15797793,42.99673692,8.39488571,13.20528127,38.70271653,11.43785231,17.02007087,42.49261989,9.38998800,1
40.31996584,19.64110115,13.86297882,28.36088728,62.97215615,20.59736270,12.56460748,43.35568388,8.15998319,12.95547012,37.31637961,11.66156260,14.90537980,42.82169959,10.37434347,1
