23.50609009,33.07578960,57.89288184,62.02657971,88.77069701,23.44711558,78.16981472,88.05114386,26.91015003,67.94001902,77.26577276,39.31055732,66.86811683,63.39229636,24.34169507,1
25.66558241,32.88069405,56.90444998,60.89559047,101.86996556,18.30874728,80.93890500,86.73387467,25.72930067,77.47481814,67.35803860,39.97898544,78.57764974,53.11193263,23.76181580,1
24.69456914,30.09967595,48.16241635,65.59861490,102.72351432,19.46919396,81.09740901,95.25436982,27.18516705,67.54628522,83.21658336,39.37103496,60.14132630,74.02817431,25.05674055,1
23.22265129,33.74650048,55.93649325,66.41352760,108.67845141,18.44523049,72.06398426,102.95797332,26.89182953,55.40637360,92.37245862,35.44599674,51.98661673,78.61589751,24.79396161,1
23.90171521,35.51144538,56.30306641,67.95046848,93.84478208,30.84745028,74.34793652,106.89041615,31.26037092,53.64734199,103.25834135,34.72317354,47.09356980,86.71483809,26.91679018,1
23.50929037,34.18383457,64.58490401,65.94838860,93.82988511,22.48351516,79.03984963,85.18760917,27.70606531,66.40090898,79.77407765,36.17602606,59.22010329,69.43778851,22.85125831,1
24.68151045,32.07214578,54.14164895,63.88465282,97.62874550,20.17068084,81.53381381,84.05032819,26.52645622,74.83103836,68.94451196,40.27115575,74.30083397,56.44455038,23.02809635,1
26.22682792,34.63435710,58.43404791,66.60170917,103.19150779,19.85773474,83.96472239,89.55225020,29.02655455,76.62654822,72.11276352,41.16443063,74.79262934,60.75443758,25.23997745,1
26.22811721,34.73357926,55.01775865,62.11430256,109.62583000,17.47013403,85.46770583,82.32480454,26.02030218,88.08955503,55.31580401,41.92884365,92.57451848,42.66571653,23.22079542,1
25.56902734,32.92374525,53.62224330,61.91603482,90.00241458,21.74523355,91.15101595,75.35159345,29.17194278,88.16363049,58.42645654,44.31340626,85.43410332,47.55024739,24.75383043,1
24.64364523,31.27534029,51.84152095,61.98330557,98.69116015,16.96207170,79.23393024,79.65553814,27.25514963,77.99059704,62.59617399,44.10179284,80.18211514,46.40521639,25.13205490,1
25.32501972,32.98380079,55.42794039,64.32350489,85.03017889,24.08220190,91.74570402,74.35303444,31.56659522,86.69045861,59.23922924,47.57410380,86.85373997,45.81291286,27.32075315,1
25.96854581,32.07212102,53.64558050,59.71236108,86.08083300,19.90237571,83.22479251,66.38394032,30.49619406,82.88139859,54.52709959,47.65149010,87.82631648,38.20201834,25.20302448,1
24.20455680,30.50718884,52.96023133,61.56930503,96.67586971,18.28324383,83.95423642,78.08548683,29.57690843,80.71607892,61.57321200,45.22984386,77.20464497,53.37585049,24.38401918,1
26.12421590,34.91273908,55.89432648,59.23901034,99.98753627,21.16900713,86.30603573,73.43656990,28.78303750,88.95200658,51.38325960,44.41458089,95.27757173,36.89363853,23.56841371,1
24.92379475,32.06779441,48.33028668,57.52666562,83.11187639,20.34005109,78.38038362,64.79565550,30.67444872,78.33413821,55.15492682,48.21885247,80.02837237,39.67800739,25.40158946,1
25.37432490,32.55209196,47.99404708,55.53605094,77.38525978,21.42582759,80.22781913,61.55100705,31.38943979,84.68257813,51.35992939,48.89203968,89.67460867,32.52454642,26.72156321,1
23.74651090,29.00660300,48.92027843,58.55685171,72.62208441,16.52695716,76.53825805,56.36096501,35.44676189,78.36448604,52.19419544,57.01028646,82.07294822,34.64353794,30.43849348,1
22.76388025,29.83374514,52.23523883,60.50306210,83.53467053,19.35514526,80.29599980,70.42911243,31.82538053,76.59615368,62.49064002,48.74427695,74.10272982,50.29872515,28.01225709,1
24.68958512,30.95528312,50.99354114,63.75742445,77.91593148,21.34665062,86.13622899,70.99399258,34.69964203,82.10103767,61.35355378,50.66165847,80.65948520,47.39723922,29.92821375,1
23.89765975,32.89127716,54.64581210,62.33282479,86.32563764,22.57328912,84.33989149,70.40913570,33.07961881,83.64455038,57.36282314,48.53597242,88.23868445,40.50797817,27.62772857,1
24.75972453,30.03953844,45.92575304,60.99481432,72.53114455,20.40942408,80.71222817,66.25105539,33.05294870,77.18644138,61.58269146,51.73147367,77.94868843,44.49798644,30.19642566,1
24.17114372,32.53783401,52.19243992,60.14601190,70.21256826,23.02964609,82.66429113,66.48073597,34.07871812,78.39098155,61.91969328,51.21923638,78.59273079,44.29320072,30.74309794,1
24.77231396,33.85467376,53.31589165,61.98053297,91.29888212,22.36747821,89.98626696,73.58674327,30.54750729,88.70202365,57.18386907,45.65642760,93.36771332,37.84078627,25.37701413,1
24.16856687,29.84786628,48.60829250,53.72637346,72.54882205,23.94545984,78.77204585,61.89632343,31.50479080,79.42136094,57.47333624,50.69336491,83.62893495,36.32413593,27.37818173,1
22.57303651,30.93370207,54.60476088,61.54108686,87.80613598,18.59238977,83.54451222,70.91416885,33.76139081,81.15972630,58.83012408,49.63374229,77.34076703,48.39794333,28.38459138,1
25.28273359,29.87072726,52.16598461,60.06917331,74.18588506,19.19125348,82.77891025,59.60222427,34.95136810,82.18241151,54.43121177,55.40147188,83.22449432,37.86310706,31.45500297,1
25.11946346,32.13997118,52.74225458,58.07156801,87.52317562,21.16215148,80.39139261,68.99774707,30.26571605,80.93835880,56.56939299,46.32214384,85.02492813,39.98265351,26.39772933,1
24.40996548,31.30258837,50.73531746,60.84734295,83.20550796,20.27718999,86.70370793,61.47037221,33.88449073,87.34939849,49.77064538,53.15997417,87.10635149,38.74034533,28.53859968,1
24.94553034,32.66020851,52.91362087,62.41975590,93.55126902,21.14198695,86.21633890,75.02494696,30.97499346,83.35194276,57.79105058,47.38767467,85.11921458,43.29261048,26.81481856,1
24.35472858,34.45414006,53.99494402,61.51629083,92.30022370,23.96261675,93.85475166,72.12979765,31.62018597,95.28445029,49.90555066,48.13105032,100.32275345,32.89757172,27.10974784,1
24.92827989,31.89164475,49.70016535,60.27561909,76.72869156,22.27791172,84.36292487,70.46726470,35.01367484,80.06266803,63.16166822,49.72223807,78.75759493,47.72432405,29.34340208,1
25.02305197,35.32753130,55.67911919,58.36764900,91.68194377,23.97009492,83.88552047,73.32811444,29.85135847,85.10660795,56.12535213,44.87953408,92.68316704,36.97939643,25.76266715,1
24.75073109,34.07017815,51.24963255,58.31464684,93.36066786,19.72626597,79.85431987,70.23962530,28.04146755,84.02254284,53.35569216,44.87957598,86.74584992,39.85840254,24.04324187,1
24.91797605,33.33338672,51.98263608,62.96015938,96.66284650,18.55574115,91.07036528,74.28486348,30.00392080,88.80148118,55.71350909,45.98798805,88.83198817,40.69547427,26.22475428,1
25.36083317,31.06792784,50.23335646,60.19160627,85.81100241,19.63137472,79.73982989,68.77156426,30.59458405,77.45516827,59.24462241,48.82992526,81.10559610,42.79676447,27.23103269,1
24.34240287,32.95269504,53.67755964,56.75959109,84.73679399,23.92104423,80.74413784,68.67785985,28.93190512,82.92869749,56.28672281,44.08419104,87.18076568,38.49998405,24.85451310,1
23.75278198,31.51034467,49.38977037,61.87611403,91.48425935,18.70507201,82.78616457,72.41006792,30.64301251,82.23515291,57.06150033,47.26153445,83.81087486,43.50873148,27.01321982,1
24.57211343,32.41508082,54.30472592,58.29899834,83.26793620,24.64152793,87.74465534,65.07456814,29.99396099,90.21744778,49.73895531,47.94188366,95.85286664,31.27904478,26.17209131,1
24.01202749,31.85550842,50.77706729,61.03340744,93.05588120,18.44835318,81.86121393,73.08172969,30.67573734,82.11492038,57.24901881,47.13809294,83.85281777,41.52015838,27.09170584,1
23.79612623,32.51353036,51.99946593,61.33140839,78.70675486,26.10764254,84.08000319,70.98243367,31.15957847,80.79926375,59.85603432,47.43731836,85.89652126,40.09051543,27.30955188,1
23.34977693,32.05108042,57.19055597,65.89863154,86.63347348,22.94555795,88.94844294,72.62842227,35.01575395,85.96054844,57.16693714,50.87959642,86.20779410,43.09394305,30.28494960,1
24.95431876,32.65699027,52.57391425,59.74396918,80.42165113,23.93670019,82.34535939,69.84800550,31.08910469,81.49455604,58.57280515,48.20554273,87.73419682,37.02936875,27.77763387,1
24.02025150,30.60148501,53.14757874,65.61492775,81.56698775,21.36630068,87.16984187,66.27794906,33.98706602,86.63909344,51.43441231,53.47452820,89.87151284,36.74546936,30.47638266,1
25.46631648,32.87475097,54.48232764,63.37024690,87.63280301,21.34695307,88.05270972,67.77616038,31.12802554,88.83763234,52.46545714,47.61489509,94.04667821,33.15081464,26.10833302,1
24.87754822,32.58299207,52.85738316,61.74559816,95.07613851,17.83555982,80.30734352,75.20169125,29.69393065,81.23215932,58.37602650,46.34046067,85.73129909,39.92739268,26.07387845,1
25.76495430,32.67646296,53.01549928,59.98664796,82.09847034,22.56708486,82.57805642,66.02157623,30.68565336,86.14655131,51.54170277,50.14199200,95.07930751,31.18562090,27.35763390,1
25.09003268,32.62018139,51.31340940,59.70065313,89.02482084,19.14917745,78.69146284,65.24964488,31.27935636,84.36621934,49.86324370,51.10084443,93.91895639,30.03464791,26.89244852,1
24.10239213,31.56143249,51.45163605,61.97775017,105.43998041,16.19341866,86.44683492,75.17368536,27.42076978,91.94151008,47.86675395,45.49753007,97.61584603,32.64989827,22.93966641,1
23.96713098,29.16923668,49.95035992,56.04777959,74.46166605,22.37187662,73.55396499,64.49474430,30.29435937,75.98532018,59.13975152,50.15655186,84.18338309,35.68721555,27.94656532,1
23.60876471,31.95594483,50.99089156,63.22845004,98.80978157,18.14217945,84.46104140,73.42346290,28.70253327,88.13731315,49.13511304,47.47374029,94.12969495,33.81549873,24.24809336,1
24.89997995,32.03074887,54.64249440,65.22448457,90.92391043,19.25381432,85.13279581,70.82748858,30.42774701,86.62374631,51.65089083,49.92127577,92.44252534,34.97599039,27.19359295,1
25.25584679,34.22547381,52.50161743,61.71948216,89.85876312,25.76139906,84.06225125,79.03777293,27.74299800,85.10569939,59.12207580,44.33129926,95.82529044,35.11524336,24.67740153,1
26.03251260,34.55389709,52.84953665,59.51105721,81.73971362,27.95124368,80.91318322,72.06549494,27.03335646,85.11193413,54.19311850,45.50587585,95.55978319,31.89539425,24.45543956,1
25.28317027,31.74726581,51.52995625,60.84713541,88.37334190,19.90565072,80.32249452,65.85024431,28.61052325,85.59184410,49.19083372,49.98539297,94.72906750,30.22219355,25.61397854,1
24.77494515,30.97460857,50.24411979,59.05584696,100.21967353,16.24386060,81.46237849,70.63626964,27.60739404,88.84192215,49.07516579,47.13180393,95.49206984,32.08077392,23.27770915,1
24.63221153,31.80243857,49.87133840,62.50648342,90.58522994,17.32760419,81.52139076,70.17845874,30.08951573,83.90352216,54.53636571,49.18331873,90.66200959,33.56554657,26.16252438,1
25.06857180,32.83547359,49.48754146,58.17006747,82.41059084,18.71539903,78.81246328,67.08631723,30.90000866,82.24213865,56.29443394,49.94834557,89.11344048,33.02906352,27.32592134,1
25.44777470,34.02020226,49.11509859,55.08952132,88.60949390,21.29131414,76.83841104,70.29388854,28.13283573,84.61223591,54.99351581,45.87524545,96.20437949,29.46265986,24.11288333,1
25.02475751,32.24034548,48.26495605,59.43400262,83.15604849,18.29606668,79.64092299,66.66249679,31.16025344,82.85261110,54.34583462,51.84306614,90.51800264,30.99782322,28.07106832,1
25.19254537,32.25666635,51.08998709,59.98212522,91.72392470,19.74087232,78.82560731,69.73574111,29.11183203,82.04960960,54.08587840,47.87051197,91.07533540,32.88414097,25.21403715,1
25.58470969,30.41073921,48.65744680,60.79692643,85.97244788,20.47215581,81.61237377,69.54291917,30.97902827,82.19386539,55.63159284,50.56175809,88.05556101,35.50079713,28.23103280,1
25.71242343,30.61445873,50.68612607,59.96181867,83.11287892,20.60120491,82.26855305,65.13591294,32.34433620,84.51779808,50.82671840,53.74549346,90.63393048,32.31885985,29.94963079,1
25.08595426,33.68895437,54.04555371,63.48957749,101.90375890,18.12446170,84.04278258,74.81075372,27.79422589,89.65336430,49.62514339,46.57290483,98.54847964,31.38556064,24.36624490,1
25.05356185,31.89980478,50.86700761,56.33478815,91.41857404,20.74435611,75.92912630,66.55242489,28.33694145,83.06923970,50.68606700,47.84145077,92.57593904,31.30492228,24.36553135,1
23.78530177,28.77349459,48.89363885,62.43288370,84.37239727,17.43237495,82.83142826,63.20324000,30.68553084,86.06551691,48.19938192,53.04128653,90.31703133,32.56941399,26.97120825,1
19.72408383,3.49241520,7.36531453,42.80992888,30.47445937,18.48676202,51.08689401,31.95895208,47.54678340,52.37358706,49.75337427,77.19093525,59.69963804,32.22383934,45.11400708,0
18.66260947,2.63750145,6.97799228,36.71989131,21.38373909,14.42895000,51.33856675,30.19145777,38.51745541,53.66740104,51.69799091,75.64863274,57.55780198,33.10980965,43.66782848,0
18.32090083,1.09659472,6.67124599,38.57851135,17.24991100,11.62322070,53.04378876,29.17231270,36.81074934,53.86472964,51.31453131,74.41437949,57.92022165,34.09697889,40.52682666,0
18.80330919,1.79844370,6.79626963,35.06719666,14.97016856,12.80070964,50.30519930,30.64297689,38.41181595,53.65739534,56.29877909,69.18680552,58.29338367,33.53928714,39.64137919,0
18.63324337,1.92940201,6.21451519,36.13493003,14.42680752,11.81586386,51.13024490,29.93226041,41.71149761,55.72230481,55.42345363,68.33650321,60.39485995,33.14355724,40.04537260,0
19.27090734,2.38809910,7.42265341,39.68765153,24.23285716,17.06418645,59.62109873,35.85728918,38.16157785,62.89263406,55.32181017,64.23163867,67.10394461,34.85751222,36.10047041,0
18.22093377,1.89932884,5.99134572,37.12636979,14.65580084,12.07349472,50.90318731,29.35448592,39.74576066,52.82637671,50.19427351,75.79718833,56.90187441,31.96179707,40.27954875,0
18.52627623,2.88353087,6.01572826,40.35844704,12.00177745,10.83437885,55.69597073,32.42554512,43.79331348,58.55312146,59.27039333,66.83356669,62.23649271,36.57527800,39.75970095,0
19.55992437,3.14914175,8.00893004,42.53065739,18.55075117,14.14179718,65.16112920,41.69160379,41.29378601,67.08615365,61.99458134,59.81212326,71.99456441,35.62376426,36.51056114,0
19.25931646,3.47434092,8.42125479,38.49294599,23.18867804,17.95098722,60.99079037,40.16948259,38.78046010,63.25799920,57.67664018,63.72385853,67.49655818,34.46184174,35.79538953,0
18.33992586,2.27703611,7.57054016,38.00347890,19.70816734,15.03804662,55.38785542,30.69685816,38.26142690,57.16611171,51.43582389,75.00637325,59.41250177,33.25036765,40.38667899,0
18.29898018,2.81678620,6.92137818,38.11380143,13.26611540,11.48133620,55.35069319,34.06703093,40.66455572,57.60836728,59.36834667,66.25673148,60.59242124,35.09440960,38.58155979,0
19.34986220,2.39211311,7.44270925,41.29477500,15.27483213,11.04553880,56.68225236,35.47953156,43.86840589,59.48909119,60.45031261,64.16586120,64.86475783,36.98893773,39.76474040,0
18.95313912,2.97102390,8.39726075,41.14012579,20.98977251,17.69053542,61.36728996,40.59222728,43.15877607,63.20189401,60.08613043,63.61827113,67.25315082,36.49818478,38.11150788,0
18.15516189,3.20949533,6.81847183,35.87039934,17.34404292,11.17598578,47.75672671,27.39795640,38.33211120,51.54144555,48.07229499,76.00656335,57.09349655,32.04691836,40.35896016,0
18.46177953,3.26285686,6.55352580,37.98699911,12.79226924,11.78631143,52.43559731,35.32028832,42.25520594,53.60224834,62.10270562,66.38944640,56.56223938,36.93416495,40.01147548,0
19.36899189,3.59746337,8.76305404,38.09378782,23.25623479,18.13280197,62.08755828,42.23240420,43.74068496,65.66595701,64.31463272,59.82767273,69.30432686,36.16952332,37.83646882,0
18.55821425,3.50403806,9.08187884,34.74184455,20.96673198,13.94283605,49.65290943,31.01383523,35.86104607,51.16544925,48.79988846,76.85868085,54.95101734,31.70104903,39.91783891,0
19.41071313,3.21641200,8.18199354,38.37419540,25.16420309,15.65696282,54.74366611,32.04554886,35.65584228,55.78815339,50.18632126,74.66829785,59.65762412,33.96503610,39.80179447,0
18.19453858,2.80916197,7.78943857,37.27512768,20.21645692,12.12800066,51.87924921,30.06533193,37.84685823,52.52647046,49.00649443,78.15498043,54.59538694,35.05560073,42.16394178,0
18.11889933,2.71761037,7.26709371,37.14335316,17.02736264,10.00909364,50.35039443,28.23970409,38.59934125,51.93745406,51.22587125,76.14758772,55.60686779,34.04070307,43.28059759,0
18.84369259,3.64336212,7.77295984,37.03734645,21.95932494,13.96408510,50.51135393,30.36245013,38.33592111,51.92469263,50.44065900,75.61005150,56.08125309,33.05019926,41.60946648,0
18.50029394,3.01640017,8.66013463,39.12240601,21.83326053,13.50686018,50.99702162,27.98960365,36.56509625,52.05129703,44.60042141,80.63734742,56.78984382,32.51767022,42.07569664,0
18.47757490,3.92565484,6.66126180,38.04562315,21.54767282,14.06632076,53.46853068,28.07694618,35.82755331,54.81244809,47.34502229,78.36175714,56.73495879,33.42905522,41.09730118,0
18.52226233,2.41777925,7.02111685,40.31898806,17.22124911,9.47272322,52.36650613,27.12226554,36.67013143,52.94980817,48.18812843,80.52765398,57.14749768,33.30686084,43.80850395,0
19.16905393,3.99762285,7.52174000,36.45926783,21.05036792,14.51057788,51.77737155,31.06993435,37.09882078,52.76770008,49.44671316,73.74748821,56.15102246,33.62840193,39.43319824,0
19.03232418,2.55429359,8.93854023,38.22745929,25.11454927,15.60740234,54.08263486,32.60473119,34.74980304,54.88961032,47.34865432,77.29994501,58.53631522,31.56863954,40.23826367,0
18.84640588,3.76685478,7.04579070,40.37506867,22.80455345,14.12722205,54.56790348,28.98474822,38.97970532,56.64090308,49.70044904,75.94847370,61.26793123,33.60103080,43.16345156,0
20.85946790,4.79774214,9.53873744,42.63238772,35.75607835,23.92702506,66.27823409,39.89557007,36.29528506,67.46916117,53.82298886,64.86331254,71.02603457,34.81955096,34.55896410,0
20.00374488,4.32781379,8.19199112,42.13013209,29.92436892,19.48033793,57.27448262,29.51877939,36.75770118,59.07864926,44.18381490,74.84141642,65.38704048,31.94445296,39.75584577,0
19.00048237,2.45327842,6.91568592,40.30824926,22.22894574,12.14842391,52.92990474,29.53986823,33.88983967,51.74311406,45.38284147,80.30410145,55.29099373,31.90720402,39.67821632,0
19.08862246,4.55461061,9.30474708,41.30310872,30.38226790,16.57294011,54.41480350,29.47107202,35.09334061,53.16752031,45.74171884,76.94926459,57.26430687,33.32931178,41.79753296,0
19.61533406,5.02272013,10.18232396,40.80851863,37.91885941,20.90573720,58.35411726,33.02033754,36.03937714,59.25513256,47.14158513,75.75609077,62.51795418,32.52469809,41.81156009,0
17.73172399,2.83515535,6.56218463,38.65191661,18.23246096,11.65453791,51.61913311,27.84326396,33.12848691,49.83856071,45.56652655,82.33673601,51.12227016,32.91499789,40.58313468,0
18.73748181,3.27542965,7.51446714,40.68785456,22.61172022,14.22522826,55.65414896,28.99418682,35.82395215,54.56128400,45.91819086,77.73240682,56.02808730,34.65279681,40.20078399,0
19.62428394,3.54225779,7.74353070,42.98750195,22.08406644,14.04483736,58.86204135,29.84596705,36.00975316,59.04763423,50.29974874,72.91212841,63.00257169,35.18436827,39.89287955,0
19.83176706,3.50144814,8.69671469,43.63499080,22.79667428,16.62730505,60.82043769,33.59228463,37.55303516,60.28596079,51.45961917,71.62794544,65.52764142,33.87582759,39.19551533,0
19.43028122,2.63950931,8.21473911,42.74049520,21.47465636,16.38453797,61.11906988,31.82574703,40.47639348,61.30215807,52.37709315,69.89454085,65.56944988,33.81427641,38.97349657,0
20.52946071,3.07953103,8.63393399,41.35185941,23.90362100,19.69289903,61.29659039,34.63037103,38.05245427,62.46412851,52.11591430,67.59514211,68.64421216,33.39254896,37.30234979,0
19.63625415,3.79620230,7.73824869,40.00881203,24.80960839,21.09487371,59.26244858,33.11958380,39.69869604,59.17800025,54.69866102,66.38643219,62.53373603,35.53991706,37.13626076,0
19.96618270,3.78017539,8.92069633,40.51938353,31.07224224,20.75325388,60.51942244,32.18018618,35.06599481,60.83321500,49.53967680,71.02816764,65.76951749,32.57455636,37.36979455,0
19.57343642,4.05154346,9.14782630,42.62399387,35.41144897,22.21091640,61.30798298,33.57045471,35.58737099,61.02123771,47.00714325,76.77274321,64.42141904,32.00326572,39.35892675,0
19.80526503,5.22005498,10.20744326,44.22483671,48.33297844,25.46099128,64.45102215,40.69803364,35.52588444,62.11415028,50.32282870,68.02562836,65.01824374,37.75509334,35.16781988,0
19.86867245,4.67799745,10.71739254,42.61885842,41.36634747,23.66612945,58.54194522,35.84211827,40.42144952,57.10441852,51.26630008,70.21667633,59.93214035,37.89265162,40.36955571,0
18.34234883,4.35171747,9.33922250,39.38480558,31.81902178,19.87324578,53.67306831,30.31651084,38.56527366,52.58909754,48.22439885,76.16823453,53.13588327,35.15250151,41.67588041,0
19.43594914,4.30069068,10.48190259,43.59997246,38.54626203,22.75383997,61.47561216,37.74894725,38.14791090,59.21039622,52.64615883,69.46052149,60.84148815,36.33939495,37.40244269,0
19.93904024,5.07677595,9.87963201,43.43959459,38.89616844,23.60245921,60.80704359,32.76236104,43.06480798,62.14664071,49.38847523,72.80712911,66.32791757,35.46894773,42.70427934,0
19.73312597,5.02222264,10.13722842,42.05512115,46.88799632,27.27446191,64.53402817,40.01322870,38.79162800,65.72658623,51.63252413,67.59114592,70.08283036,33.00355843,36.28875596,0
20.06207194,4.81206842,9.20012967,41.26481101,40.93191142,24.86310454,60.24123753,38.69474644,39.42521317,58.82170954,54.96295964,71.04569991,61.00869852,35.39517954,38.92659282,0
20.50668101,5.42314797,10.25587169,42.25644565,44.08396181,25.83857120,60.70190951,41.79847193,45.06354665,60.26457687,56.53784992,67.29821392,63.29609698,36.38601769,40.13942334,0
20.08662541,4.94063165,9.53502779,44.47581994,31.11315165,23.45530459,66.26835008,38.89163683,38.39809567,66.77677428,56.84385729,62.78479863,71.36664464,37.04962475,37.99424156,0
19.72846601,3.64365323,8.94586759,40.46137079,23.13178515,15.79713348,58.27512875,39.06962360,43.28553130,58.80221474,62.99665993,65.90555036,63.76959434,36.31082746,42.88328350,0
19.52232292,3.81700137,7.13584451,38.91367620,23.03652377,15.84594057,52.66159443,31.36309380,40.49569088,54.03612174,52.04085683,72.67326724,57.11809061,33.28865691,41.10610165,0
19.25885565,4.08826553,8.40879437,40.16523378,29.76767331,19.16820024,55.53530789,36.59448080,42.54567173,56.20592967,55.90271005,70.40049773,58.88468340,34.76562438,41.24486223,0
19.30028664,3.65373560,7.64999263,42.49326219,25.79781823,17.56981988,58.38132252,40.23462855,43.91977226,59.14412053,61.78617995,65.40371160,62.41672722,37.10156287,41.55273160,0
19.58245027,2.72992349,6.59755648,41.29487553,21.11694397,14.60124230,54.79499995,32.08204754,43.40108519,55.99268813,61.08673736,66.94724740,60.16506169,36.79241680,42.93715292,0
18.55609895,1.80719556,6.17487131,39.25712456,16.07357611,13.46481670,49.20848873,27.07177502,39.59780944,50.69536661,54.13408848,73.82130546,53.88689389,34.29998163,44.09364671,0
20.06268719,2.19091428,7.34540243,42.66015419,13.82255962,11.46568964,56.10650268,33.52458012,48.60593794,56.45446195,66.12388113,65.95422757,61.21995849,36.71271277,45.51923935,0
19.58025516,2.60522674,8.21818608,41.10992732,14.54941628,11.33166289,55.41630869,35.71582942,47.90890085,57.05489114,68.66682264,62.59545144,60.28703145,36.06291169,45.41080402,0
21.29683366,4.13630322,10.40234508,46.10980934,13.79718189,14.77190128,64.19888023,40.93310500,49.74949957,66.80590969,67.09858710,57.82340155,70.84362767,36.91647773,40.37964788,0
21.28791434,4.21554719,10.71278745,48.01079806,12.40105370,13.98269509,62.67301001,39.03116983,56.49384279,66.67128238,66.65212207,58.63441188,72.56862277,35.74615633,43.15128779,0
20.94801983,3.74027981,9.61706922,49.33289047,14.86673833,13.66260153,65.58851127,41.65159731,53.31119482,69.27025453,69.70582095,56.12398424,75.81239418,36.04276107,41.84549411,0
20.47940107,3.88274643,9.48379106,45.17585711,10.68273590,11.36950626,55.33947068,33.30332731,60.19521968,58.25053085,68.31016049,63.17247384,64.07849710,35.60012691,48.72727975,0
20.43362468,4.03850486,8.97668284,45.68770595,16.92892107,12.78193380,62.50854248,42.81938211,56.53430178,65.84136690,71.25618146,55.87845701,72.21741379,36.49820000,43.23919051,0
20.87897189,3.89935641,8.80684261,47.12308404,10.39394914,10.56200446,63.25324818,40.75183044,52.73098262,66.73700589,68.23722187,57.25602057,73.97838281,36.53208976,41.15831131,0
20.98688752,3.83656213,8.54611320,45.35805818,12.57513532,11.39198517,61.30667041,40.48408225,56.37554376,64.74924288,73.79169885,55.40130639,70.33623221,37.90790661,44.67784732,0
20.41861953,3.54842054,8.22687697,45.85033040,12.91930169,12.56805587,67.76557292,42.65897754,48.41534902,70.49212626,68.02559766,55.27743306,76.19159523,35.00785500,39.24388500,0
20.28362458,3.57718728,8.81842030,45.66131142,14.85130890,9.47116528,64.51945414,40.81499092,47.31714820,66.15411324,64.35395816,59.54013881,72.14442055,35.71566775,40.42194178,0
20.17153522,3.63047420,7.81913294,42.18192221,11.82181037,9.51939467,56.43388118,37.26846529,52.60836477,58.76839077,71.64852844,57.18201472,64.25414626,38.36296924,43.09543336,0
19.93774954,3.16052287,7.87474555,42.10219310,13.34624035,9.46390300,54.97406118,34.53897627,52.05636933,58.21247634,71.45874063,56.38716242,64.07883234,38.08677958,45.06913889,0
20.34500354,3.81179080,7.32825413,44.62854581,11.78338525,9.25376060,56.45372997,33.68597163,52.73887812,58.91918598,71.53374976,57.60655397,65.28219404,38.96491076,45.43181390,0
21.02175574,3.74348088,9.28159718,46.24702614,12.87386689,12.97206792,62.51535557,43.06008524,50.81961967,65.42767303,73.58885488,51.81777208,73.12275419,39.02148162,40.24986710,0
20.68420155,3.41921688,9.06632668,45.22607183,13.45473331,12.46792061,60.91547643,40.07223865,51.63245498,63.99997458,72.00189412,53.62529542,69.83838693,38.22008632,41.92286011,0
20.59383819,3.31229256,8.72059521,47.88121191,14.06693708,13.48824672,67.42755567,43.00357725,49.92770607,71.35904185,69.87879471,54.37853187,77.74835605,39.61530223,38.53972320,0
21.24618234,3.94283860,9.41425508,46.77679567,13.07798672,11.23323738,66.81107314,46.40444559,48.28254784,69.87413359,72.65376224,51.84294925,76.64441775,39.16822623,37.98773646,0
20.57202830,4.04163525,9.19714956,46.79432397,16.53830622,11.46595573,63.81396026,38.95759123,49.01792340,66.58227536,64.97687841,59.19996742,74.25632576,37.06778870,41.17811813,0
21.14868909,4.64189556,10.55738349,47.69820245,18.03605756,15.15164915,67.66309413,44.50860335,45.76944172,71.90201270,69.06040700,50.43582870,79.63712733,38.54332646,35.87234090,0
20.91075640,2.92076160,9.47760328,44.40284302,12.96988833,12.52021550,60.80652235,39.95250480,47.96595885,63.09675465,70.40396846,54.28198477,68.18428989,38.22544044,40.04813806,0
20.54874878,3.44181220,8.78492369,44.26466901,13.27129281,10.22452496,60.20792185,38.71436050,53.31064917,62.09766850,72.96715878,56.36005681,67.33247918,39.09812514,43.18328120,0
20.98732151,3.29143533,9.22721713,47.40945269,14.38125623,12.57873504,64.59686393,43.21590268,49.21607629,65.99807940,69.03735425,56.18311992,72.23584681,39.50801480,38.30266846,0
20.83255530,4.22841951,9.31347952,45.73265286,17.50107783,16.08564435,66.97511496,45.00819979,48.84668949,68.98575335,68.52282851,55.62011064,73.50016175,36.69134042,39.67868933,0
20.33156266,3.69367505,6.80940007,44.79025075,13.91633722,11.65441372,57.82035819,33.88571720,50.06734609,59.21325543,65.91329566,62.68218694,64.98679345,36.48822905,43.93724860,0
20.67045922,3.65221277,7.81009283,44.95184022,12.94383086,11.23267623,60.35319531,41.31344004,49.97925179,62.02191890,70.45401785,55.60867638,67.51820608,38.08916044,41.79873265,0
21.23545187,4.95128324,9.05298846,47.81956793,15.52890720,14.62497704,65.86935470,42.06558872,48.53304364,67.03115941,67.17128757,57.04590534,73.34936908,36.21628067,39.95922166,0
21.37819816,4.66306787,9.89282380,47.90724046,14.75398540,14.39604796,69.28025046,47.65220146,46.99202069,72.28775856,68.94345327,51.36507962,79.70913183,35.07765599,37.73628499,0
21.25659736,4.84799458,9.20841808,46.69643475,16.89160099,13.33623237,67.26242225,44.56057902,46.98665111,70.04495397,67.47690097,54.52966379,75.52727017,36.52284534,37.77666422,0
